CPU counts:  24
n=tol=80, tries=300, dist_try=1, d=3, alpha=[0.5        0.33333333 0.16666667]
MLE tableau: [23. 13. 13. 13. 13.  2.  2.  1.] with error 0.1403
EYD tableau: [24, 17, 14, 10, 7, 5, 3, 0] with error 0.1042
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [30, 18, 13, 9, 5, 4, 1, 0] with error 0.1833
MLE tableau: [27. 12. 12. 11.  6.  6.  6.  0.] with error 0.1347
EYD tableau: [23, 18, 13, 11, 9, 3, 2, 1] with error 0.0972
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [23, 18, 14, 11, 8, 3, 2, 1] with error 0.1042
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [27, 16, 13, 10, 7, 5, 1, 1] with error 0.1208
MLE tableau: [23.  9.  9.  9.  9.  9.  9.  3.] with error 0.1625
EYD tableau: [24, 16, 14, 14, 7, 3, 2, 0] with error 0.1278
MLE tableau: [14. 14. 14. 14. 14.  5.  5.  0.] with error 0.1153
EYD tableau: [26, 21, 11, 9, 7, 4, 1, 1] with error 0.1708
MLE tableau: [21. 21.  7.  7.  6.  6.  6.  6.] with error 0.175
EYD tableau: [22, 20, 14, 11, 5, 4, 3, 1] with error 0.1167
MLE tableau: [15. 14. 14. 14.  6.  6.  6.  5.] with error 0.0986
EYD tableau: [34, 16, 10, 9, 6, 3, 2, 0] with error 0.2083
MLE tableau: [32.  8.  8.  8.  8.  8.  8.  0.] with error 0.2389
EYD tableau: [26, 22, 10, 9, 7, 3, 2, 1] with error 0.1833
MLE tableau: [22. 22.  6.  6.  6.  6.  6.  6.] with error 0.2
EYD tableau: [23, 20, 13, 8, 7, 5, 4, 0] with error 0.1208
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [28, 24, 13, 7, 4, 3, 1, 0] with error 0.2333
MLE tableau: [24. 23. 14.  4.  4.  4.  4.  3.] with error 0.1889
EYD tableau: [23, 17, 14, 11, 6, 5, 4, 0] with error 0.0917
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [23, 20, 12, 11, 6, 5, 2, 1] with error 0.1208
MLE tableau: [14. 14. 14. 14.  6.  6.  6.  6.] with error 0.1111
EYD tableau: [25, 18, 15, 10, 5, 4, 2, 1] with error 0.1417
MLE tableau: [15. 15. 15. 15.  5.  5.  5.  5.] with error 0.1111
EYD tableau: [21, 19, 14, 12, 6, 5, 2, 1] with error 0.1028
MLE tableau: [12. 12. 12. 12. 12. 12.  4.  4.] with error 0.1389
EYD tableau: [29, 15, 11, 10, 6, 5, 3, 1] with error 0.1403
MLE tableau: [26.  8.  8.  8.  8.  8.  7.  7.] with error 0.2111
EYD tableau: [27, 19, 13, 7, 7, 3, 2, 2] with error 0.1583
MLE tableau: [20. 20.  7.  7.  7.  7.  6.  6.] with error 0.1542
EYD tableau: [23, 18, 14, 12, 6, 4, 3, 0] with error 0.1153
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [22, 21, 17, 11, 6, 2, 1, 0] with error 0.1667
MLE tableau: [15. 15. 15. 15. 15.  2.  2.  1.] with error 0.1458
EYD tableau: [25, 18, 15, 9, 7, 4, 1, 1] with error 0.1417
MLE tableau: [15. 14. 14. 14. 11.  6.  3.  3.] with error 0.0806
EYD tableau: [33, 19, 11, 7, 6, 3, 1, 0] with error 0.2333
MLE tableau: [30. 18.  7.  7.  6.  6.  6.  0.] with error 0.2028
EYD tableau: [23, 18, 12, 9, 7, 7, 2, 2] with error 0.1
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [30, 18, 11, 9, 6, 4, 1, 1] with error 0.1833
MLE tableau: [27. 15.  7.  7.  6.  6.  6.  6.] with error 0.1819
EYD tableau: [24, 19, 13, 9, 7, 5, 3, 0] with error 0.1208
MLE tableau: [14. 11. 11. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [22, 16, 16, 9, 7, 5, 4, 1] with error 0.0917
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [23, 21, 14, 11, 5, 4, 1, 1] with error 0.1417
MLE tableau: [16. 16. 16. 16.  4.  4.  4.  4.] with error 0.1222
EYD tableau: [23, 17, 13, 10, 8, 5, 3, 1] with error 0.0833
MLE tableau: [11. 11. 11. 10. 10. 10. 10.  7.] with error 0.1847
EYD tableau: [26, 18, 12, 8, 7, 4, 3, 2] with error 0.1333
MLE tableau: [22.  9.  9.  8.  8.  8.  8.  8.] with error 0.1861
EYD tableau: [27, 15, 11, 11, 9, 4, 2, 1] with error 0.1167
MLE tableau: [23.  9.  8.  8.  8.  8.  8.  8.] with error 0.1986
EYD tableau: [27, 18, 12, 9, 6, 4, 3, 1] with error 0.1458
MLE tableau: [22. 16.  7.  7.  7.  7.  7.  7.] with error 0.1542
EYD tableau: [23, 19, 11, 10, 9, 5, 3, 0] with error 0.1097
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [27, 19, 15, 9, 6, 3, 1, 0] with error 0.1792
MLE tableau: [18. 18. 18.  9.  8.  5.  4.  0.] with error 0.0917
EYD tableau: [26, 22, 10, 8, 6, 5, 2, 1] with error 0.1833
MLE tableau: [22. 22.  6.  6.  6.  6.  6.  6.] with error 0.2
EYD tableau: [23, 18, 13, 10, 8, 5, 2, 1] with error 0.0958
MLE tableau: [12. 12. 12. 12. 11. 11.  5.  5.] with error 0.1333
EYD tableau: [23, 17, 15, 10, 7, 6, 2, 0] with error 0.1042
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [24, 19, 16, 10, 6, 4, 1, 0] with error 0.1542
MLE tableau: [14. 14. 14. 14. 14.  7.  3.  0.] with error 0.1125
EYD tableau: [25, 18, 13, 9, 8, 4, 2, 1] with error 0.1208
MLE tableau: [17. 16. 10.  9.  9.  9.  5.  5.] with error 0.0778
EYD tableau: [23, 18, 14, 8, 8, 6, 3, 0] with error 0.1042
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [26, 18, 12, 9, 8, 4, 3, 0] with error 0.1333
MLE tableau: [20. 10. 10. 10. 10. 10. 10.  0.] with error 0.1528
EYD tableau: [29, 20, 13, 10, 5, 2, 1, 0] with error 0.1958
MLE tableau: [24. 15. 15. 14.  6.  2.  2.  2.] with error 0.1347
EYD tableau: [29, 20, 13, 9, 4, 3, 2, 0] with error 0.1958
MLE tableau: [22. 22. 12.  6.  6.  6.  6.  0.] with error 0.1528
EYD tableau: [24, 20, 13, 10, 7, 5, 1, 0] with error 0.1333
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
EYD tableau: [28, 17, 15, 6, 6, 5, 3, 0] with error 0.1667
MLE tableau: [24. 10. 10.  9.  9.  9.  9.  0.] with error 0.1653
EYD tableau: [26, 19, 14, 10, 6, 4, 1, 0] with error 0.1542
MLE tableau: [17. 16. 16. 10.  9.  9.  3.  0.] with error 0.0694
EYD tableau: [22, 18, 15, 11, 6, 6, 2, 0] with error 0.1042
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [30, 16, 13, 8, 7, 4, 2, 0] with error 0.1583
MLE tableau: [27.  9.  9.  9.  9.  9.  8.  0.] with error 0.1903
EYD tableau: [27, 18, 18, 10, 5, 2, 0, 0] with error 0.2042
MLE tableau: [18. 18. 17. 17.  5.  5.  0.  0.] with error 0.1528
EYD tableau: [24, 22, 18, 8, 5, 3, 0, 0] with error 0.2167
MLE tableau: [20. 20. 19.  7.  7.  7.  0.  0.] with error 0.1583
EYD tableau: [26, 17, 12, 9, 8, 5, 3, 0] with error 0.1208
MLE tableau: [20. 10. 10. 10. 10. 10. 10.  0.] with error 0.1528
EYD tableau: [21, 19, 16, 8, 8, 5, 2, 1] with error 0.1167
MLE tableau: [12. 12. 12. 12. 12. 11.  5.  4.] with error 0.1333
EYD tableau: [26, 21, 15, 9, 5, 2, 2, 0] with error 0.1917
MLE tableau: [17. 17. 17. 16.  4.  3.  3.  3.] with error 0.1347
EYD tableau: [24, 15, 13, 11, 9, 6, 2, 0] with error 0.0792
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [25, 16, 14, 12, 7, 5, 1, 0] with error 0.1153
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
EYD tableau: [31, 15, 11, 9, 6, 5, 2, 1] with error 0.1653
MLE tableau: [29.  8.  8.  7.  7.  7.  7.  7.] with error 0.2361
EYD tableau: [26, 19, 14, 11, 6, 2, 2, 0] with error 0.1542
MLE tableau: [15. 15. 15. 15. 14.  2.  2.  2.] with error 0.1333
EYD tableau: [25, 19, 15, 10, 5, 4, 2, 0] with error 0.1542
MLE tableau: [16. 16. 15. 15.  6.  6.  6.  0.] with error 0.0944
EYD tableau: [25, 17, 14, 11, 6, 5, 2, 0] with error 0.1167
MLE tableau: [18. 11. 11. 10. 10. 10. 10.  0.] with error 0.1278
EYD tableau: [26, 20, 13, 10, 6, 5, 0, 0] with error 0.1583
MLE tableau: [17. 17. 12. 12. 11. 11.  0.  0.] with error 0.1097
EYD tableau: [28, 17, 14, 9, 7, 4, 1, 0] with error 0.1542
MLE tableau: [24. 11. 11. 11. 10. 10.  3.  0.] with error 0.1333
EYD tableau: [22, 18, 13, 11, 7, 5, 3, 1] with error 0.0833
MLE tableau: [11. 11. 11. 11. 10. 10. 10.  6.] with error 0.1722
EYD tableau: [22, 21, 16, 10, 7, 3, 1, 0] with error 0.1542
MLE tableau: [15. 15. 15. 14. 14.  4.  3.  0.] with error 0.1208
EYD tableau: [24, 17, 17, 12, 5, 4, 1, 0] with error 0.1528
MLE tableau: [16. 16. 16. 16.  6.  5.  5.  0.] with error 0.1069
EYD tableau: [30, 14, 13, 8, 8, 4, 2, 1] with error 0.1528
MLE tableau: [27.  8.  8.  8.  8.  7.  7.  7.] with error 0.2111
EYD tableau: [28, 17, 12, 9, 7, 4, 2, 1] with error 0.1458
MLE tableau: [25.  8.  8.  8.  8.  8.  8.  7.] with error 0.2111
EYD tableau: [23, 17, 16, 10, 9, 4, 1, 0] with error 0.1181
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
EYD tableau: [27, 20, 12, 10, 5, 5, 1, 0] with error 0.1708
MLE tableau: [21. 20.  8.  8.  8.  8.  7.  0.] with error 0.1444
EYD tableau: [27, 20, 15, 9, 4, 3, 2, 0] with error 0.1917
MLE tableau: [17. 17. 17. 17.  3.  3.  3.  3.] with error 0.1472
EYD tableau: [24, 16, 13, 10, 8, 5, 3, 1] with error 0.0833
MLE tableau: [17.  9.  9.  9.  9.  9.  9.  9.] with error 0.1722
EYD tableau: [25, 19, 14, 9, 6, 5, 2, 0] with error 0.1417
MLE tableau: [16. 16. 15.  9.  8.  8.  8.  0.] with error 0.0875
EYD tableau: [27, 19, 13, 10, 8, 3, 0, 0] with error 0.1583
MLE tableau: [21. 12. 12. 12. 12. 11.  0.  0.] with error 0.1444
EYD tableau: [28, 17, 12, 11, 6, 4, 1, 1] with error 0.1458
MLE tableau: [24. 10. 10. 10. 10. 10.  3.  3.] with error 0.1431
EYD tableau: [27, 18, 11, 9, 7, 5, 3, 0] with error 0.1458
MLE tableau: [23. 10. 10. 10.  9.  9.  9.  0.] with error 0.1528
EYD tableau: [27, 17, 13, 9, 7, 4, 3, 0] with error 0.1333
MLE tableau: [23. 10. 10. 10.  9.  9.  9.  0.] with error 0.1528
EYD tableau: [24, 17, 15, 9, 7, 6, 2, 0] with error 0.1167
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [23, 18, 16, 10, 8, 4, 1, 0] with error 0.1292
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
EYD tableau: [27, 19, 15, 9, 5, 3, 2, 0] with error 0.1792
MLE tableau: [19. 18. 18.  7.  6.  6.  6.  0.] with error 0.1236
EYD tableau: [31, 19, 11, 8, 6, 3, 2, 0] with error 0.2083
MLE tableau: [28. 17.  7.  7.  7.  7.  7.  0.] with error 0.1819
EYD tableau: [29, 20, 14, 9, 6, 2, 0, 0] with error 0.2042
MLE tableau: [23. 19. 12. 11. 11.  4.  0.  0.] with error 0.1347
EYD tableau: [24, 23, 12, 9, 9, 2, 1, 0] with error 0.1722
MLE tableau: [15. 15. 15. 15. 15.  2.  2.  1.] with error 0.1458
EYD tableau: [28, 19, 11, 11, 6, 4, 1, 0] with error 0.1708
MLE tableau: [24. 11. 11. 11. 10. 10.  3.  0.] with error 0.1333
EYD tableau: [27, 23, 14, 9, 5, 2, 0, 0] with error 0.2167
MLE tableau: [20. 20. 19.  9.  6.  6.  0.  0.] with error 0.1542
EYD tableau: [25, 21, 17, 7, 6, 3, 1, 0] with error 0.2042
MLE tableau: [20. 19. 19.  6.  6.  5.  5.  0.] with error 0.1486
EYD tableau: [25, 17, 13, 8, 8, 5, 3, 1] with error 0.1083
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1625
EYD tableau: [19, 18, 14, 11, 10, 4, 2, 2] with error 0.0681
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [25, 19, 15, 8, 7, 4, 2, 0] with error 0.1542
MLE tableau: [17. 16. 16.  8.  8.  8.  7.  0.] with error 0.0875
EYD tableau: [25, 17, 15, 9, 7, 4, 3, 0] with error 0.1292
MLE tableau: [18. 11. 11. 10. 10. 10. 10.  0.] with error 0.1278
EYD tableau: [27, 20, 12, 9, 6, 4, 2, 0] with error 0.1708
MLE tableau: [20. 20.  8.  8.  8.  8.  8.  0.] with error 0.1444
EYD tableau: [29, 21, 13, 6, 4, 3, 2, 2] with error 0.2083
MLE tableau: [23. 22. 14.  5.  4.  4.  4.  4.] with error 0.1764
EYD tableau: [20, 20, 16, 10, 8, 4, 2, 0] with error 0.1167
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [23, 17, 13, 9, 7, 6, 5, 0] with error 0.0903
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [26, 23, 12, 8, 5, 3, 2, 1] with error 0.1958
MLE tableau: [22. 22.  6.  6.  6.  6.  6.  6.] with error 0.2
EYD tableau: [27, 17, 12, 10, 9, 4, 1, 0] with error 0.1347
MLE tableau: [22. 11. 11. 11. 11. 11.  3.  0.] with error 0.1333
EYD tableau: [29, 20, 14, 8, 5, 4, 0, 0] with error 0.2042
MLE tableau: [22. 21. 10.  9.  9.  9.  0.  0.] with error 0.1514
EYD tableau: [28, 18, 12, 9, 9, 3, 1, 0] with error 0.1597
MLE tableau: [24. 11. 11. 11. 10. 10.  3.  0.] with error 0.1333
EYD tableau: [25, 21, 14, 8, 6, 3, 2, 1] with error 0.1667
MLE tableau: [18. 18. 18.  6.  5.  5.  5.  5.] with error 0.1333
EYD tableau: [24, 19, 13, 10, 6, 5, 2, 1] with error 0.1208
MLE tableau: [14. 14. 14. 14.  6.  6.  6.  6.] with error 0.1111
EYD tableau: [25, 21, 11, 10, 7, 3, 2, 1] with error 0.1583
MLE tableau: [20. 20.  7.  7.  7.  7.  6.  6.] with error 0.1542
EYD tableau: [29, 16, 14, 9, 6, 3, 2, 1] with error 0.1542
MLE tableau: [26. 10. 10. 10.  9.  5.  5.  5.] with error 0.1458
EYD tableau: [23, 23, 12, 11, 7, 3, 1, 0] with error 0.1583
MLE tableau: [15. 15. 15. 14. 14.  4.  3.  0.] with error 0.1208
EYD tableau: [23, 19, 11, 10, 7, 4, 4, 2] with error 0.1083
MLE tableau: [14. 12.  9.  9.  9.  9.  9.  9.] with error 0.1722
EYD tableau: [23, 18, 14, 11, 8, 4, 1, 1] with error 0.1042
MLE tableau: [13. 13. 13. 13. 12. 12.  2.  2.] with error 0.1292
EYD tableau: [25, 22, 13, 12, 5, 2, 1, 0] with error 0.1819
MLE tableau: [17. 17. 17. 17.  6.  2.  2.  2.] with error 0.1375
EYD tableau: [23, 20, 15, 10, 5, 5, 2, 0] with error 0.1417
MLE tableau: [15. 15. 15. 14.  7.  7.  7.  0.] with error 0.0931
EYD tableau: [23, 16, 14, 12, 7, 3, 3, 2] with error 0.0903
MLE tableau: [11. 11. 11. 11. 11. 11.  7.  7.] with error 0.1722
EYD tableau: [24, 18, 14, 8, 7, 5, 3, 1] with error 0.1167
MLE tableau: [15. 15. 14.  8.  7.  7.  7.  7.] with error 0.1042
EYD tableau: [25, 18, 16, 9, 6, 3, 2, 1] with error 0.1542
MLE tableau: [16. 15. 15. 15.  5.  5.  5.  4.] with error 0.0986
EYD tableau: [24, 21, 15, 10, 5, 4, 1, 0] with error 0.1667
MLE tableau: [17. 16. 16. 16.  5.  5.  5.  0.] with error 0.1069
EYD tableau: [24, 19, 14, 9, 6, 4, 3, 1] with error 0.1292
MLE tableau: [16. 16. 15.  7.  7.  7.  6.  6.] with error 0.0972
EYD tableau: [23, 18, 17, 12, 6, 3, 1, 0] with error 0.1528
MLE tableau: [15. 15. 15. 14. 14.  4.  3.  0.] with error 0.1208
EYD tableau: [24, 19, 12, 11, 7, 4, 2, 1] with error 0.1208
MLE tableau: [13. 13. 13. 13. 13.  5.  5.  5.] with error 0.1167
EYD tableau: [29, 18, 15, 9, 5, 3, 1, 0] with error 0.1917
MLE tableau: [24. 14. 14. 14.  5.  5.  4.  0.] with error 0.1222
EYD tableau: [22, 20, 12, 9, 8, 5, 3, 1] with error 0.1083
MLE tableau: [13. 13. 13.  9.  8.  8.  8.  8.] with error 0.1333
EYD tableau: [26, 21, 13, 9, 5, 3, 2, 1] with error 0.1708
MLE tableau: [18. 18. 18.  6.  5.  5.  5.  5.] with error 0.1333
EYD tableau: [25, 20, 14, 9, 8, 2, 1, 1] with error 0.1542
MLE tableau: [15. 15. 15. 15. 14.  2.  2.  2.] with error 0.1333
EYD tableau: [26, 20, 16, 9, 6, 3, 0, 0] with error 0.1917
MLE tableau: [18. 18. 18.  9.  9.  8.  0.  0.] with error 0.1097
EYD tableau: [29, 21, 15, 8, 3, 2, 1, 1] with error 0.2292
MLE tableau: [21. 20. 20.  7.  3.  3.  3.  3.] with error 0.1889
EYD tableau: [24, 18, 15, 10, 7, 4, 1, 1] with error 0.1292
MLE tableau: [13. 13. 13. 13. 12. 12.  2.  2.] with error 0.1292
EYD tableau: [19, 18, 16, 11, 8, 3, 3, 2] with error 0.0792
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [26, 15, 14, 11, 6, 4, 3, 1] with error 0.1111
MLE tableau: [22.  9.  9.  8.  8.  8.  8.  8.] with error 0.1861
EYD tableau: [21, 19, 14, 9, 8, 4, 3, 2] with error 0.0917
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [23, 20, 11, 10, 9, 6, 1, 0] with error 0.1222
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
EYD tableau: [26, 17, 12, 9, 7, 5, 3, 1] with error 0.1208
MLE tableau: [22.  9.  9.  8.  8.  8.  8.  8.] with error 0.1861
EYD tableau: [27, 17, 13, 10, 7, 5, 1, 0] with error 0.1333
MLE tableau: [22. 11. 11. 11. 11. 11.  3.  0.] with error 0.1333
EYD tableau: [30, 23, 11, 10, 3, 2, 1, 0] with error 0.2458
MLE tableau: [25. 25. 11. 11.  2.  2.  2.  2.] with error 0.2083
EYD tableau: [30, 19, 12, 9, 6, 3, 1, 0] with error 0.1958
MLE tableau: [26. 17.  9.  8.  8.  8.  4.  0.] with error 0.1375
EYD tableau: [28, 17, 11, 9, 6, 5, 4, 0] with error 0.1458
MLE tableau: [24. 10. 10.  9.  9.  9.  9.  0.] with error 0.1653
EYD tableau: [24, 17, 17, 10, 6, 3, 2, 1] with error 0.1417
MLE tableau: [16. 15. 15. 15.  5.  5.  5.  4.] with error 0.0986
EYD tableau: [25, 17, 12, 10, 8, 5, 2, 1] with error 0.1083
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1625
EYD tableau: [22, 18, 14, 12, 7, 5, 2, 0] with error 0.1028
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [29, 20, 12, 6, 6, 4, 2, 1] with error 0.1958
MLE tableau: [22. 22.  6.  6.  6.  6.  6.  6.] with error 0.2
EYD tableau: [24, 22, 16, 9, 5, 3, 1, 0] with error 0.1917
MLE tableau: [17. 17. 17. 16.  5.  4.  4.  0.] with error 0.125
EYD tableau: [25, 16, 14, 11, 8, 3, 2, 1] with error 0.1042
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [28, 20, 14, 7, 5, 3, 2, 1] with error 0.1917
MLE tableau: [19. 19. 19.  5.  5.  5.  4.  4.] with error 0.1514
EYD tableau: [27, 17, 13, 10, 9, 3, 1, 0] with error 0.1347
MLE tableau: [22. 11. 11. 11. 11. 11.  3.  0.] with error 0.1333
EYD tableau: [21, 20, 15, 10, 7, 6, 1, 0] with error 0.1167
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
EYD tableau: [24, 18, 12, 9, 8, 4, 4, 1] with error 0.1083
MLE tableau: [17.  9.  9.  9.  9.  9.  9.  9.] with error 0.1722
EYD tableau: [29, 19, 10, 10, 6, 3, 2, 1] with error 0.1833
MLE tableau: [24. 19.  7.  6.  6.  6.  6.  6.] with error 0.1875
EYD tableau: [25, 17, 12, 10, 8, 4, 3, 1] with error 0.1083
MLE tableau: [20.  9.  9.  9.  9.  8.  8.  8.] with error 0.1625
EYD tableau: [28, 17, 11, 8, 7, 6, 2, 1] with error 0.1458
MLE tableau: [25.  8.  8.  8.  8.  8.  8.  7.] with error 0.2111
EYD tableau: [30, 18, 14, 8, 6, 3, 1, 0] with error 0.1917
MLE tableau: [26. 14. 14.  8.  7.  7.  4.  0.] with error 0.1153
EYD tableau: [25, 18, 13, 10, 6, 5, 3, 0] with error 0.1208
MLE tableau: [18. 11. 11. 10. 10. 10. 10.  0.] with error 0.1278
EYD tableau: [23, 22, 14, 8, 5, 4, 3, 1] with error 0.1542
MLE tableau: [17. 17. 17.  6.  6.  6.  6.  5.] with error 0.1181
EYD tableau: [24, 19, 13, 9, 7, 4, 3, 1] with error 0.1208
MLE tableau: [15. 15. 15.  7.  7.  7.  7.  7.] with error 0.1167
EYD tableau: [19, 17, 15, 13, 7, 7, 2, 0] with error 0.0819
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [27, 17, 13, 9, 5, 5, 3, 1] with error 0.1333
MLE tableau: [23.  9.  8.  8.  8.  8.  8.  8.] with error 0.1986
EYD tableau: [26, 16, 14, 10, 8, 4, 1, 1] with error 0.1167
MLE tableau: [20. 11. 11. 11. 11. 10.  3.  3.] with error 0.1056
EYD tableau: [26, 19, 14, 10, 8, 2, 1, 0] with error 0.1542
MLE tableau: [15. 15. 15. 15. 15.  2.  2.  1.] with error 0.1458
EYD tableau: [21, 18, 15, 10, 8, 6, 1, 1] with error 0.0917
MLE tableau: [13. 13. 12. 12. 12. 12.  3.  3.] with error 0.1264
EYD tableau: [25, 18, 14, 9, 7, 5, 2, 0] with error 0.1292
MLE tableau: [18. 11. 11. 10. 10. 10. 10.  0.] with error 0.1278
EYD tableau: [25, 19, 16, 9, 6, 4, 1, 0] with error 0.1667
MLE tableau: [16. 15. 15. 15.  8.  8.  3.  0.] with error 0.0861
EYD tableau: [22, 21, 14, 10, 6, 4, 2, 1] with error 0.1292
MLE tableau: [15. 15. 15. 14.  6.  5.  5.  5.] with error 0.0986
EYD tableau: [23, 18, 14, 11, 7, 4, 2, 1] with error 0.1042
MLE tableau: [13. 13. 13. 13. 13.  5.  5.  5.] with error 0.1167
EYD tableau: [23, 17, 15, 12, 6, 4, 2, 1] with error 0.1153
MLE tableau: [14. 13. 13. 13. 13.  5.  5.  4.] with error 0.1042
EYD tableau: [27, 19, 11, 8, 7, 5, 2, 1] with error 0.1583
MLE tableau: [20. 20.  7.  7.  7.  7.  6.  6.] with error 0.1542
EYD tableau: [29, 20, 12, 7, 5, 4, 2, 1] with error 0.1958
MLE tableau: [22. 22.  6.  6.  6.  6.  6.  6.] with error 0.2
EYD tableau: [23, 19, 15, 11, 6, 3, 2, 1] with error 0.1292
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [22, 18, 12, 9, 9, 5, 4, 1] with error 0.0847
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [27, 20, 13, 10, 6, 2, 2, 0] with error 0.1708
MLE tableau: [20. 19. 11. 11. 11.  4.  4.  0.] with error 0.0972
EYD tableau: [26, 17, 16, 9, 6, 4, 2, 0] with error 0.1542
MLE tableau: [17. 16. 16.  8.  8.  8.  7.  0.] with error 0.0875
EYD tableau: [23, 19, 12, 11, 8, 5, 2, 0] with error 0.1083
MLE tableau: [12. 12. 12. 11. 11. 11. 11.  0.] with error 0.1625
EYD tableau: [28, 20, 11, 9, 8, 2, 1, 1] with error 0.1833
MLE tableau: [21. 20. 10. 10. 10.  3.  3.  3.] with error 0.1194
EYD tableau: [23, 19, 14, 12, 7, 3, 2, 0] with error 0.1278
MLE tableau: [14. 14. 14. 14. 14.  5.  5.  0.] with error 0.1153
EYD tableau: [25, 20, 13, 10, 6, 5, 1, 0] with error 0.1458
MLE tableau: [16. 16. 12. 12. 11. 11.  2.  0.] with error 0.0972
EYD tableau: [28, 19, 15, 8, 5, 3, 2, 0] with error 0.1917
MLE tableau: [19. 19. 18.  6.  6.  6.  6.  0.] with error 0.1361
EYD tableau: [25, 18, 15, 9, 9, 3, 1, 0] with error 0.1431
MLE tableau: [15. 15. 15. 14. 14.  4.  3.  0.] with error 0.1208
EYD tableau: [26, 18, 15, 8, 7, 4, 2, 0] with error 0.1542
MLE tableau: [17. 16. 16.  8.  8.  8.  7.  0.] with error 0.0875
EYD tableau: [28, 19, 12, 8, 7, 4, 2, 0] with error 0.1708
MLE tableau: [22. 18.  8.  8.  8.  8.  8.  0.] with error 0.1444
EYD tableau: [23, 16, 12, 11, 7, 6, 4, 1] with error 0.0708
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10.] with error 0.2222
EYD tableau: [24, 16, 14, 12, 8, 3, 2, 1] with error 0.1028
MLE tableau: [14. 14. 14. 13. 13.  4.  4.  4.] with error 0.1056
EYD tableau: [26, 18, 13, 9, 8, 3, 3, 0] with error 0.1333
MLE tableau: [21. 10. 10. 10. 10. 10.  9.  0.] with error 0.1528
EYD tableau: [25, 20, 12, 9, 6, 5, 3, 0] with error 0.1458
MLE tableau: [18. 18.  9.  9.  9.  9.  8.  0.] with error 0.1083
EYD tableau: [27, 20, 13, 10, 7, 2, 1, 0] with error 0.1708
MLE tableau: [19. 14. 14. 14. 14.  2.  2.  1.] with error 0.1236
EYD tableau: [22, 19, 14, 11, 7, 4, 2, 1] with error 0.1042
MLE tableau: [12. 12. 12. 12. 12. 12.  4.  4.] with error 0.1389
EYD tableau: [26, 19, 13, 11, 6, 4, 1, 0] with error 0.1458
MLE tableau: [18. 17. 11. 11. 10. 10.  3.  0.] with error 0.0764
EYD tableau: [24, 19, 15, 11, 6, 4, 1, 0] with error 0.1417
MLE tableau: [13. 13. 13. 13. 13. 13.  2.  0.] with error 0.1542
