CPU counts:  24
n=100, tol=100, tries=150, dist_try=0.4, d=3, alpha=[0.41773767 0.34108138 0.24118095]
MLE tableau: [24. 10. 10. 10. 10.  9.  9.  9.  9.] with error 0.1398
EYD tableau: [30, 20, 17, 12, 8, 7, 4, 1, 1] with error 0.2311
MLE tableau: [24. 12. 12. 12. 12. 11. 11.  3.  3.] with error 0.1155
EYD tableau: [26, 18, 15, 12, 8, 8, 5, 5, 3] with error 0.1511
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [26, 21, 15, 12, 11, 7, 4, 3, 1] with error 0.1811
MLE tableau: [13. 13. 12. 12. 12. 12. 12.  8.  6.] with error 0.0658
EYD tableau: [23, 21, 17, 14, 11, 8, 5, 1, 0] with error 0.1842
MLE tableau: [14. 14. 14. 14. 14. 14. 13.  3.  0.] with error 0.1169
EYD tableau: [32, 24, 13, 11, 8, 6, 4, 1, 1] with error 0.2581
MLE tableau: [25. 25.  8.  8.  8.  7.  7.  7.  5.] with error 0.1981
EYD tableau: [29, 21, 15, 11, 10, 6, 6, 2, 0] with error 0.2111
MLE tableau: [23. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.138
EYD tableau: [25, 22, 15, 11, 7, 6, 6, 5, 3] with error 0.1811
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [28, 21, 17, 11, 9, 9, 3, 1, 1] with error 0.2211
MLE tableau: [15. 15. 15. 15. 15. 15.  4.  3.  3.] with error 0.1202
EYD tableau: [23, 21, 17, 12, 10, 7, 7, 2, 1] with error 0.1711
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [30, 19, 16, 13, 10, 5, 4, 2, 1] with error 0.2142
MLE tableau: [25. 11. 11. 11. 11. 11. 10.  5.  5.] with error 0.1113
EYD tableau: [24, 20, 18, 14, 11, 7, 4, 2, 0] with error 0.1942
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.] with error 0.1007
EYD tableau: [27, 23, 15, 11, 11, 6, 4, 3, 0] with error 0.2111
MLE tableau: [17. 17. 11. 11. 11. 11. 11. 11.  0.] with error 0.1015
EYD tableau: [25, 20, 16, 12, 9, 9, 4, 3, 2] with error 0.1711
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.] with error 0.1216
EYD tableau: [31, 21, 14, 13, 8, 7, 4, 2, 0] with error 0.2242
MLE tableau: [26. 11. 11. 11. 11. 10. 10. 10.  0.] with error 0.1416
EYD tableau: [27, 24, 19, 10, 9, 7, 3, 1, 0] with error 0.2611
MLE tableau: [20. 20. 20.  8.  8.  8.  8.  8.  0.] with error 0.1678
summary: d=9 has EYD error 0.20041049250799256 and MLE error 0.11964349785698405 with runtime 13039.615305900574
n=100, tol=100, tries=150, dist_try=0.4, d=10, alpha=[0.1407441  0.13352158 0.12588535 0.11775496 0.10901991 0.09952111
 0.08901439 0.07708872 0.06294268 0.04450719]
EYD tableau: [25, 22, 17, 12, 8, 7, 4, 2, 2, 1] with error 0.2421
MLE tableau: [16. 15. 15. 15.  7.  7.  7.  6.  6.  6.] with error 0.1076
EYD tableau: [24, 20, 17, 10, 9, 8, 5, 4, 2, 1] with error 0.2098
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [25, 22, 15, 11, 8, 7, 6, 2, 2, 2] with error 0.2198
MLE tableau: [16. 16.  9.  9.  9.  9.  8.  8.  8.  8.] with error 0.1012
EYD tableau: [27, 21, 18, 11, 9, 5, 4, 2, 2, 1] with error 0.2598
MLE tableau: [19. 18. 18.  7.  7.  7.  6.  6.  6.  6.] with error 0.1653
EYD tableau: [23, 20, 19, 12, 10, 7, 4, 3, 2, 0] with error 0.2221
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [26, 20, 16, 14, 8, 6, 4, 4, 1, 1] with error 0.2421
MLE tableau: [14. 14. 14. 14. 14.  6.  6.  6.  6.  6.] with error 0.0893
EYD tableau: [23, 20, 19, 13, 8, 7, 5, 2, 2, 1] with error 0.2321
MLE tableau: [13. 13. 13. 12. 12. 12.  7.  6.  6.  6.] with error 0.0533
EYD tableau: [26, 19, 16, 13, 11, 6, 4, 3, 2, 0] with error 0.2231
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [25, 19, 15, 14, 9, 7, 5, 4, 2, 0] with error 0.2121
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [21, 18, 16, 13, 9, 6, 6, 5, 4, 2] with error 0.1621
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [27, 19, 13, 13, 10, 7, 5, 3, 2, 1] with error 0.2021
MLE tableau: [20.  9.  9.  9.  9.  9.  9.  9.  9.  8.] with error 0.1357
EYD tableau: [26, 18, 14, 11, 10, 10, 6, 2, 2, 1] with error 0.1803
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [26, 21, 16, 13, 10, 7, 5, 2, 0, 0] with error 0.2421
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.  0.] with error 0.1217
EYD tableau: [25, 21, 15, 12, 8, 7, 4, 4, 2, 2] with error 0.2121
MLE tableau: [14. 14.  9.  9.  9.  9.  9.  9.  9.  9.] with error 0.0929
EYD tableau: [24, 18, 15, 11, 9, 7, 7, 4, 3, 2] with error 0.1698
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [27, 20, 17, 11, 8, 7, 4, 4, 1, 1] with error 0.2398
MLE tableau: [17. 17. 16.  8.  7.  7.  7.  7.  7.  7.] with error 0.1324
EYD tableau: [30, 18, 17, 11, 9, 5, 4, 3, 2, 1] with error 0.2498
MLE tableau: [26.  9.  9.  8.  8.  8.  8.  8.  8.  8.] with error 0.1747
EYD tableau: [22, 21, 16, 13, 12, 8, 5, 2, 1, 0] with error 0.2131
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [24, 21, 15, 12, 9, 8, 7, 3, 1, 0] with error 0.2021
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [24, 20, 16, 12, 8, 8, 6, 3, 2, 1] with error 0.2021
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [25, 18, 14, 12, 9, 7, 6, 4, 3, 2] with error 0.1721
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [22, 18, 16, 13, 11, 8, 5, 4, 3, 0] with error 0.1731
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [25, 19, 15, 12, 10, 9, 6, 4, 0, 0] with error 0.1921
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.  0.] with error 0.1217
EYD tableau: [25, 21, 16, 13, 9, 6, 5, 3, 2, 0] with error 0.2321
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [21, 18, 16, 14, 11, 9, 6, 4, 1, 0] with error 0.1731
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [29, 22, 16, 11, 8, 6, 4, 2, 2, 0] with error 0.2698
MLE tableau: [20. 19. 19.  6.  6.  6.  6.  6.  6.  6.] with error 0.1953
EYD tableau: [23, 18, 16, 16, 10, 6, 5, 4, 1, 1] with error 0.2121
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [27, 20, 18, 13, 10, 8, 2, 1, 1, 0] with error 0.2621
MLE tableau: [16. 16. 15. 15. 15. 15.  2.  2.  2.  2.] with error 0.1936
EYD tableau: [27, 20, 14, 12, 9, 7, 5, 3, 2, 1] with error 0.2121
MLE tableau: [20.  9.  9.  9.  9.  9.  9.  9.  9.  8.] with error 0.1357
EYD tableau: [26, 21, 16, 14, 9, 7, 5, 2, 0, 0] with error 0.2521
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.  0.] with error 0.1217
EYD tableau: [29, 20, 15, 11, 9, 6, 5, 3, 2, 0] with error 0.2398
MLE tableau: [24. 10. 10. 10. 10.  9.  9.  9.  9.  0.] with error 0.1402
EYD tableau: [31, 20, 15, 13, 10, 5, 3, 2, 1, 0] with error 0.2721
MLE tableau: [26. 13. 12. 12. 12. 12.  4.  3.  3.  3.] with error 0.153
EYD tableau: [25, 20, 14, 12, 10, 7, 6, 3, 2, 1] with error 0.1921
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [23, 20, 15, 11, 8, 8, 7, 4, 3, 1] with error 0.1798
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [25, 18, 17, 13, 9, 7, 7, 2, 1, 1] with error 0.2121
MLE tableau: [12. 12. 12. 11. 11. 11. 11. 11.  5.  4.] with error 0.0654
EYD tableau: [23, 18, 17, 14, 10, 7, 5, 4, 1, 1] with error 0.2021
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [26, 19, 17, 11, 9, 6, 5, 4, 2, 1] with error 0.2198
MLE tableau: [17. 11.  9.  9.  9.  9.  9.  9.  9.  9.] with error 0.1157
EYD tableau: [25, 20, 16, 13, 10, 6, 4, 3, 2, 1] with error 0.2221
MLE tableau: [13. 13. 13. 13. 13.  7.  7.  7.  7.  7.] with error 0.0699
EYD tableau: [25, 20, 16, 13, 11, 8, 4, 2, 1, 0] with error 0.2231
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 12.  4.  0.] with error 0.1076
EYD tableau: [28, 23, 17, 13, 8, 6, 3, 2, 0, 0] with error 0.2921
MLE tableau: [18. 18. 18. 17.  8.  7.  7.  7.  0.  0.] with error 0.1921
EYD tableau: [23, 22, 18, 13, 8, 6, 4, 2, 2, 2] with error 0.2421
MLE tableau: [14. 14. 14. 14. 14.  6.  6.  6.  6.  6.] with error 0.0893
EYD tableau: [24, 21, 14, 12, 11, 7, 5, 4, 2, 0] with error 0.1931
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [24, 18, 18, 14, 9, 7, 4, 4, 1, 1] with error 0.2221
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11.  6.  5.] with error 0.0708
EYD tableau: [27, 18, 14, 14, 13, 4, 4, 3, 2, 1] with error 0.2331
MLE tableau: [14. 14. 14. 14. 14.  6.  6.  6.  6.  6.] with error 0.0893
EYD tableau: [25, 19, 16, 13, 10, 7, 6, 2, 1, 1] with error 0.2121
MLE tableau: [12. 12. 12. 12. 11. 11. 11. 11.  4.  4.] with error 0.0676
EYD tableau: [23, 20, 16, 12, 10, 7, 5, 4, 2, 1] with error 0.1921
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [23, 19, 17, 13, 11, 8, 5, 4, 0, 0] with error 0.2031
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.  0.] with error 0.1217
EYD tableau: [24, 20, 14, 12, 10, 6, 6, 4, 3, 1] with error 0.1821
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [28, 20, 18, 12, 8, 7, 5, 2, 0, 0] with error 0.2621
MLE tableau: [19. 14. 12. 11. 11. 11. 11. 11.  0.  0.] with error 0.1211
EYD tableau: [30, 20, 17, 13, 7, 4, 4, 2, 2, 1] with error 0.2821
MLE tableau: [18. 18. 17. 17.  5.  5.  5.  5.  5.  5.] with error 0.1876
EYD tableau: [25, 19, 18, 14, 10, 6, 4, 3, 1, 0] with error 0.2421
MLE tableau: [13. 13. 13. 13. 12. 12. 12.  6.  6.  0.] with error 0.0788
EYD tableau: [25, 22, 15, 12, 9, 8, 3, 3, 2, 1] with error 0.2221
MLE tableau: [15. 14. 14. 14.  8.  7.  7.  7.  7.  7.] with error 0.0846
EYD tableau: [22, 18, 16, 14, 11, 7, 6, 3, 2, 1] with error 0.1831
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [29, 19, 16, 13, 12, 6, 3, 1, 1, 0] with error 0.2631
MLE tableau: [16. 15. 15. 15. 15. 15.  3.  2.  2.  2.] with error 0.1836
EYD tableau: [27, 21, 16, 12, 8, 5, 5, 4, 2, 0] with error 0.2421
MLE tableau: [17. 17. 17.  7.  7.  7.  7.  7.  7.  7.] with error 0.1424
EYD tableau: [27, 18, 16, 12, 10, 7, 5, 3, 1, 1] with error 0.2121
MLE tableau: [20.  9.  9.  9.  9.  9.  9.  9.  9.  8.] with error 0.1357
EYD tableau: [22, 19, 17, 13, 12, 8, 6, 2, 1, 0] with error 0.2031
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [22, 19, 16, 14, 10, 9, 7, 2, 1, 0] with error 0.1921
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [27, 17, 15, 10, 8, 7, 7, 7, 2, 0] with error 0.1898
MLE tableau: [19.  9.  9.  9.  9.  9.  9.  9.  9.  9.] with error 0.1357
EYD tableau: [26, 21, 17, 15, 9, 6, 3, 1, 1, 1] with error 0.2721
MLE tableau: [15. 15. 15. 15. 14. 14.  3.  3.  3.  3.] with error 0.1536
EYD tableau: [24, 22, 16, 13, 8, 6, 5, 3, 2, 1] with error 0.2321
MLE tableau: [14. 14. 14. 14.  8.  8.  7.  7.  7.  7.] with error 0.0754
EYD tableau: [23, 17, 16, 13, 13, 11, 5, 1, 1, 0] with error 0.2036
MLE tableau: [14. 14. 14. 14. 13. 13. 13.  2.  2.  1.] with error 0.1353
EYD tableau: [27, 20, 15, 12, 9, 6, 5, 3, 3, 0] with error 0.2221
MLE tableau: [19. 11. 10. 10. 10. 10. 10. 10. 10.  0.] with error 0.1207
EYD tableau: [25, 19, 17, 13, 10, 6, 5, 3, 1, 1] with error 0.2221
MLE tableau: [12. 12. 12. 12. 12. 12. 12.  6.  5.  5.] with error 0.0702
EYD tableau: [26, 25, 15, 11, 10, 4, 4, 3, 1, 1] with error 0.2598
MLE tableau: [19. 19. 18.  7.  7.  6.  6.  6.  6.  6.] with error 0.1753
EYD tableau: [23, 22, 14, 11, 9, 8, 6, 5, 2, 0] with error 0.1898
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [27, 21, 13, 11, 8, 7, 5, 4, 3, 1] with error 0.2098
MLE tableau: [18. 18.  8.  8.  8.  8.  8.  8.  8.  8.] with error 0.1412
EYD tableau: [27, 22, 17, 12, 8, 6, 5, 2, 1, 0] with error 0.2621
MLE tableau: [17. 16. 16. 16.  7.  7.  7.  7.  7.  0.] with error 0.1392
EYD tableau: [25, 22, 17, 13, 9, 6, 4, 2, 2, 0] with error 0.2521
MLE tableau: [15. 15. 15. 15. 15.  5.  5.  5.  5.  5.] with error 0.1286
EYD tableau: [26, 19, 14, 14, 9, 7, 5, 3, 2, 1] with error 0.2121
MLE tableau: [17. 10. 10.  9.  9.  9.  9.  9.  9.  9.] with error 0.1157
EYD tableau: [24, 20, 15, 13, 11, 6, 5, 3, 2, 1] with error 0.2031
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [24, 22, 17, 12, 7, 6, 6, 5, 1, 0] with error 0.2321
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [25, 18, 15, 12, 10, 7, 6, 4, 3, 0] with error 0.1821
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [25, 21, 15, 11, 11, 7, 5, 4, 1, 0] with error 0.2108
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [26, 23, 13, 11, 9, 8, 5, 3, 1, 1] with error 0.2198
MLE tableau: [19. 19.  8.  8.  8.  8.  8.  8.  7.  7.] with error 0.1412
EYD tableau: [23, 21, 16, 13, 9, 8, 6, 3, 1, 0] with error 0.2121
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [27, 21, 15, 13, 9, 6, 4, 3, 1, 1] with error 0.2421
MLE tableau: [16. 16. 15. 15.  7.  7.  6.  6.  6.  6.] with error 0.1176
EYD tableau: [24, 20, 14, 13, 10, 8, 5, 4, 2, 0] with error 0.1921
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [26, 19, 18, 12, 8, 8, 4, 3, 2, 0] with error 0.2321
MLE tableau: [13. 13. 13. 11. 10. 10. 10. 10. 10.  0.] with error 0.0755
EYD tableau: [24, 19, 16, 11, 10, 7, 5, 4, 3, 1] with error 0.1898
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [26, 20, 19, 9, 9, 7, 5, 3, 2, 0] with error 0.2498
MLE tableau: [16. 15. 15.  9.  9.  9.  9.  9.  9.  0.] with error 0.1008
EYD tableau: [21, 20, 17, 12, 11, 8, 5, 4, 2, 0] with error 0.1831
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [22, 18, 17, 12, 10, 8, 7, 3, 2, 1] with error 0.1721
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [22, 19, 16, 11, 10, 7, 6, 5, 2, 2] with error 0.1698
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [23, 19, 16, 14, 10, 7, 6, 3, 2, 0] with error 0.2021
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [21, 19, 15, 15, 9, 9, 8, 2, 1, 1] with error 0.1821
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [29, 18, 15, 12, 10, 8, 4, 3, 1, 0] with error 0.2221
MLE tableau: [24. 10. 10. 10. 10.  9.  9.  9.  9.  0.] with error 0.1402
EYD tableau: [27, 22, 13, 11, 9, 7, 5, 4, 2, 0] with error 0.2198
MLE tableau: [19. 19.  8.  8.  8.  8.  8.  8.  7.  7.] with error 0.1412
EYD tableau: [23, 23, 17, 15, 8, 5, 4, 3, 2, 0] with error 0.2621
MLE tableau: [15. 15. 15. 15. 15.  5.  5.  5.  5.  5.] with error 0.1286
EYD tableau: [26, 20, 15, 14, 9, 6, 5, 4, 1, 0] with error 0.2321
MLE tableau: [14. 11. 11. 11. 11. 11. 11. 10. 10.  0.] with error 0.0924
EYD tableau: [24, 19, 16, 13, 9, 6, 4, 4, 3, 2] with error 0.2021
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [25, 21, 14, 13, 11, 9, 3, 3, 1, 0] with error 0.2131
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 11.  5.  0.] with error 0.0976
EYD tableau: [27, 22, 17, 11, 8, 8, 4, 2, 1, 0] with error 0.2598
MLE tableau: [18. 18. 17.  8.  8.  8.  8.  8.  7.  0.] with error 0.1398
EYD tableau: [26, 19, 13, 11, 10, 9, 6, 3, 2, 1] with error 0.1798
MLE tableau: [16. 10. 10. 10.  9.  9.  9.  9.  9.  9.] with error 0.1057
EYD tableau: [27, 20, 17, 11, 9, 7, 5, 3, 1, 0] with error 0.2398
MLE tableau: [16. 15. 15.  9.  9.  9.  9.  9.  9.  0.] with error 0.1008
EYD tableau: [27, 20, 15, 10, 10, 7, 5, 4, 1, 1] with error 0.2198
MLE tableau: [20.  9.  9.  9.  9.  9.  9.  9.  9.  8.] with error 0.1357
EYD tableau: [26, 18, 15, 13, 10, 6, 6, 3, 2, 1] with error 0.2021
MLE tableau: [16. 10. 10. 10.  9.  9.  9.  9.  9.  9.] with error 0.1057
EYD tableau: [23, 18, 17, 13, 11, 8, 6, 3, 1, 0] with error 0.1931
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [24, 20, 14, 12, 11, 9, 4, 3, 2, 1] with error 0.1831
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [22, 19, 15, 11, 10, 9, 7, 4, 2, 1] with error 0.1598
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [27, 20, 15, 12, 8, 6, 5, 3, 3, 1] with error 0.2221
MLE tableau: [20.  9.  9.  9.  9.  9.  9.  9.  9.  8.] with error 0.1357
EYD tableau: [25, 21, 16, 13, 7, 6, 4, 4, 3, 1] with error 0.2321
MLE tableau: [15. 15. 14.  8.  8.  8.  8.  8.  8.  8.] with error 0.0953
EYD tableau: [22, 19, 17, 14, 8, 7, 6, 4, 2, 1] with error 0.2021
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [26, 19, 14, 10, 9, 6, 5, 5, 4, 2] with error 0.1898
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [22, 22, 15, 12, 9, 8, 6, 4, 2, 0] with error 0.1921
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [27, 18, 16, 14, 10, 7, 3, 3, 1, 1] with error 0.2321
MLE tableau: [14. 14. 13. 13. 13. 13.  5.  5.  5.  5.] with error 0.0798
EYD tableau: [27, 18, 15, 13, 10, 5, 5, 4, 2, 1] with error 0.2121
MLE tableau: [20.  9.  9.  9.  9.  9.  9.  9.  9.  8.] with error 0.1357
EYD tableau: [28, 22, 17, 14, 7, 6, 5, 1, 0, 0] with error 0.2921
MLE tableau: [18. 17. 17. 17.  8.  8.  8.  7.  0.  0.] with error 0.1721
EYD tableau: [24, 23, 16, 12, 10, 6, 4, 3, 2, 0] with error 0.2321
MLE tableau: [13. 13. 13. 13. 12.  9.  9.  9.  9.  0.] with error 0.0683
EYD tableau: [30, 21, 16, 12, 9, 6, 3, 1, 1, 1] with error 0.2721
MLE tableau: [24. 13. 13. 13. 13. 12.  3.  3.  3.  3.] with error 0.1571
EYD tableau: [29, 18, 16, 11, 11, 6, 5, 3, 1, 0] with error 0.2308
MLE tableau: [24. 10. 10. 10. 10.  9.  9.  9.  9.  0.] with error 0.1402
EYD tableau: [30, 23, 16, 11, 8, 5, 3, 2, 2, 0] with error 0.2898
MLE tableau: [20. 20. 20.  6.  6.  6.  6.  6.  6.  4.] with error 0.1998
EYD tableau: [23, 20, 18, 17, 7, 5, 4, 3, 2, 1] with error 0.2621
MLE tableau: [15. 15. 15. 14. 14.  6.  6.  5.  5.  5.] with error 0.1086
EYD tableau: [22, 19, 18, 13, 11, 7, 6, 2, 2, 0] with error 0.2031
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [28, 21, 14, 11, 8, 7, 6, 3, 2, 0] with error 0.2298
MLE tableau: [20. 19.  8.  8.  8.  8.  8.  7.  7.  7.] with error 0.1483
EYD tableau: [24, 22, 16, 12, 9, 8, 6, 2, 1, 0] with error 0.2221
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 12.  4.  0.] with error 0.1076
EYD tableau: [25, 20, 14, 14, 11, 8, 5, 2, 1, 0] with error 0.2131
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 12.  4.  0.] with error 0.1076
EYD tableau: [25, 19, 16, 14, 10, 6, 5, 4, 1, 0] with error 0.2221
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [25, 20, 18, 12, 10, 7, 4, 3, 1, 0] with error 0.2321
MLE tableau: [12. 12. 12. 12. 12. 12. 12. 11.  5.  0.] with error 0.0976
EYD tableau: [23, 18, 15, 13, 12, 9, 5, 3, 1, 1] with error 0.1831
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [26, 21, 16, 12, 10, 6, 6, 3, 0, 0] with error 0.2321
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.  0.] with error 0.1217
EYD tableau: [23, 21, 17, 12, 9, 6, 4, 4, 3, 1] with error 0.2121
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
EYD tableau: [25, 21, 13, 11, 10, 9, 5, 5, 1, 0] with error 0.1898
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [28, 18, 15, 11, 10, 7, 4, 3, 2, 2] with error 0.2098
MLE tableau: [22.  9.  9.  9.  9.  9.  9.  8.  8.  8.] with error 0.1357
EYD tableau: [25, 19, 16, 12, 8, 7, 6, 4, 3, 0] with error 0.2021
MLE tableau: [12. 11. 11. 11. 11. 11. 11. 11. 11.  0.] with error 0.1124
EYD tableau: [26, 20, 17, 13, 9, 6, 5, 2, 2, 0] with error 0.2421
MLE tableau: [14. 14. 13. 13. 13.  9.  8.  8.  8.  0.] with error 0.0638
EYD tableau: [29, 22, 13, 13, 8, 6, 4, 3, 2, 0] with error 0.2521
MLE tableau: [22. 22.  7.  7.  7.  7.  7.  7.  7.  7.] with error 0.1983
EYD tableau: [25, 22, 16, 14, 8, 7, 4, 2, 2, 0] with error 0.2521
MLE tableau: [14. 14. 14. 14. 14.  8.  8.  7.  7.  0.] with error 0.0809
EYD tableau: [25, 22, 15, 11, 11, 8, 5, 3, 0, 0] with error 0.2208
MLE tableau: [13. 13. 13. 13. 12. 12. 12. 12.  0.  0.] with error 0.1217
EYD tableau: [32, 18, 14, 9, 8, 8, 4, 3, 3, 1] with error 0.2398
MLE tableau: [28.  8.  8.  8.  8.  8.  8.  8.  8.  8.] with error 0.1947
EYD tableau: [30, 22, 12, 12, 8, 7, 7, 1, 1, 0] with error 0.248
MLE tableau: [22. 22.  8.  8.  8.  8.  8.  8.  8.  0.] with error 0.1857
EYD tableau: [28, 20, 17, 13, 9, 7, 4, 2, 0, 0] with error 0.2621
MLE tableau: [19. 12. 12. 12. 12. 12. 12.  9.  0.  0.] with error 0.1269
EYD tableau: [26, 21, 18, 11, 9, 8, 3, 3, 1, 0] with error 0.2498
MLE tableau: [14. 14. 14. 14. 13. 13.  6.  6.  6.  0.] with error 0.0943
EYD tableau: [28, 22, 16, 11, 8, 6, 4, 3, 1, 1] with error 0.2598
MLE tableau: [19. 19. 18.  7.  7.  6.  6.  6.  6.  6.] with error 0.1753
EYD tableau: [28, 21, 17, 13, 7, 6, 4, 3, 1, 0] with error 0.2721
MLE tableau: [18. 17. 17. 17.  6.  5.  5.  5.  5.  5.] with error 0.1776
EYD tableau: [23, 20, 17, 14, 10, 9, 5, 1, 1, 0] with error 0.2221
MLE tableau: [14. 14. 14. 14. 13. 13. 13.  2.  2.  1.] with error 0.1353
EYD tableau: [25, 17, 16, 12, 11, 8, 6, 3, 1, 1] with error 0.1831
MLE tableau: [10. 10. 10. 10. 10. 10. 10. 10. 10. 10.] with error 0.1269
